,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2198,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.7785434822678794,1.8201151851858046,10.900610398703511,2.0,2.0,4.0,4.979778163655872,5.802806101374283,0.14023798062912896,8.000000000000002
2199,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.9736296612933146,1.7242270492718024,11.696513923266318,2.0,2.035019489772266,4.0,5.581780471522378,6.000000000000005,0.259549885751297,6.000000012517859
2200,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.7006628125848327,1.7043108472614086,10.082068072807806,1.9304138552509194,2.236067972263403,3.2871268698765945,4.4507056774951606,4.950142124745247,0.0001835326649324287,8.047266666310122
2201,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,4.0836517463271464,2.4427443724452513,22.637244654324583,2.0017954622670464,4.000003341916059,5.282033454276485,7.593092263678746,8.45863202592531,7.522846982332965e-05,11.467254609173544
2202,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.660547355331043,1.7006738400058599,9.855112079636072,1.9304138514150937,2.0008483435388627,3.0000018310294188,4.450665002074232,4.9501417823345895,0.00014682454624015406,8.051891319359832
2203,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.7937648410179428,1.7559503085265429,10.765149013481894,1.9304138394719144,2.2360680752009987,4.000003295932842,4.6454555858105815,4.950141549506815,0.0001223567416399618,8.062567429072532
2204,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.824753700239234,1.8809406650183729,11.375653740922207,1.4463314665407765,2.23606797414885,3.996402346518753,4.900274117847708,5.8662120475403,0.00018352615629613211,8.059035779850191
2205,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,3.9561379826144565,2.4091812213572634,21.44937774066789,2.0029878699189725,3.9980286158388285,5.193172820152396,7.742256242021622,8.659149735857952,3.717853634377377e-05,11.467254633179111
2206,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.803397234990208,1.8707137595003127,11.218623228335186,1.4463317201263877,2.2360679757746262,3.997639060517546,4.900273438461626,5.866212048715546,0.0001468253699936639,8.056790079716192
2207,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,dBm,NormalizerEuclidean,2.647196325970001,1.7439450846231233,9.92733906808298,1.4463319625970499,2.236067929250944,3.6851656528877514,4.45057731411001,4.950141557540984,0.00012235912717173392,8.064251659291738
2208,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,5.247557058707438,4.219186655637277,44.62632967809362,2.677881941216107,4.412065633844671,6.587257467135202,9.926919380872366,11.883028027238504,0.0005745673268862106,19.62331873120361
2209,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,8.515084186719955,7.499538196025601,128.69348878742136,3.090322375167192,5.696012452945425,11.077349964679588,19.496720766636006,28.445887442080444,0.02762229167737207,31.944127389161594
2210,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,9.252974335399504,8.114179708199119,148.82384989503416,3.0390473292505966,6.793902988759022,15.49915356979316,19.543655028609802,26.046277216507,0.2653163707045607,28.476638136438527
2211,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,14.604303807340177,8.960259660109328,290.36049274661,6.565125646653646,14.53695220408387,20.410788653618596,26.459464472316547,28.36388502474305,0.8409660199585005,31.953415382219745
2212,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,3.8699478568393215,2.6714447503295107,21.827648786555834,2.0,2.0000000000000036,6.0003597288867745,7.556259694307723,8.939803643012816,1.999999999999993,10.977529678340241
2213,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,4.3091278527790475,3.3116069137405524,29.524356462379327,2.0,2.953398207675205,6.0,10.0,10.000000000000002,0.0028173136960418788,32.98260780753817
2214,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,3.723954883426397,3.034581926798342,22.708179945428398,2.0,2.2469374116334278,4.307087114016028,9.118623937705758,10.355492917003446,0.3611577870471274,10.822591949249434
2215,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,7.408928807690922,7.045375477080724,102.54404906596085,3.64286191910238,5.149357794166338,9.256156217858553,12.854009525789916,21.117496092612722,2.0,32.98752843466841
2216,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,4.0513867666095935,2.5659262031363665,22.734352921403485,2.713749126452747,3.290175122201428,5.00205889696631,6.980435345369552,8.671238125757936,0.10031809791680146,11.121045884186461
2217,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,5.511579956661918,4.623563644572512,51.73347705331461,2.913894279133446,4.393404260366774,6.703272336600305,10.810483012228188,14.707594021911005,0.02113155749514739,33.36386818118671
2218,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,5.175478664682821,3.374852410492673,37.719623049490956,2.946228122964084,4.570459330817201,6.847511911401437,9.204531298546549,11.560051248060372,0.34008403616807215,14.059050074750537
2219,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,13.093680124513167,9.835894926477708,264.3194950475927,5.617562311819088,9.136181003184245,20.29000806411505,27.430325665322528,32.028719391688995,1.0938623095652567,33.49018376488589
2220,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,4.612241838426145,2.9492841522537536,29.623120706434324,2.901440938897583,4.46493422789826,6.287783254918663,8.1872430740054,9.384955160656176,0.017082983713703648,10.175339027378389
2221,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,4.399925639526791,2.7656552745200487,27.00054588174831,2.5985199654770073,4.171196757916301,6.5830810237117365,8.256071095367627,9.123158427606551,0.00975396624291136,11.030798547466635
2222,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,4.358246870177317,2.806062302949223,26.553342003521767,2.605852431883271,4.235264929605854,5.62589000462404,7.641161005857316,9.810826797370137,0.05318044279631984,10.436706036712744
2223,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,None,5.413691150874882,3.902555570757863,43.9287942606001,3.8001517850388637,5.107144558863286,7.1709678887666,8.793288156930771,9.458381614430314,0.019326805057700902,18.889085366260495
2224,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,4.485375618144667,4.112374900718822,36.3537566669463,2.136440426684572,3.1781596349061596,4.991185527394391,10.311165361265065,13.70366486685095,0.02600557045110108,15.736622772346168
2225,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,10.016043761838219,6.405803279294931,141.31441397643073,4.052334453670535,9.899672622733966,13.98196459470438,20.42119269773022,22.237905039544763,0.042517617037982625,24.09772780827517
2226,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,8.16329608943844,5.712397360934166,97.96562730868025,4.661578303856366,7.575992966569168,10.786720324969396,13.645160431476686,19.189089777905963,0.13638929887922302,23.979791550836282
2227,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,9.341600112991289,5.480214786280345,116.09693661065396,5.314593111526193,9.930472941391447,11.939685847840352,14.062149221750355,19.259276101979037,0.8414920726891815,23.99779702052348
2228,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,3.4001347062411096,2.0016728611193777,15.407342493809477,2.0,2.0000000000000036,4.0808864393040425,6.0,7.599999999999994,1.9777058240209837,8.017575939995865
2229,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,3.2030034471332125,2.0678966433915913,14.531151413569685,2.0,2.0000000000000036,4.0,6.0,8.0,0.004644140073619241,12.000106619309232
2230,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,3.462870521523058,2.581004946935807,18.386595323496202,2.0,2.8333101561984715,4.0,5.200000000000005,9.199999999999989,0.8004464791660304,12.0
2231,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,5.329565308274034,3.572790967294291,40.658508259298586,3.0150903724697073,4.0000000000000036,7.015936444933072,9.915947025657088,10.695927612577554,0.0017233371417333387,16.000000000000007
2232,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,2.8065572770490723,2.069083736225732,11.986626956570383,0.6247178560683722,2.9680819514278465,3.971397254159065,5.210595717070603,6.747628497861978,0.03278722677318413,7.52192013983996
2233,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,5.403640639745582,5.415833784035283,58.50125648423175,1.8513559093571725,3.6841734988224895,6.069886124189796,14.133248863650008,17.115471421976896,0.00017965399799280135,23.97092766778359
2234,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,2.2862008472225543,2.009192619664865,9.102095097440255,0.7240405500826985,1.6243881013173862,3.6382970983486405,4.635615966970455,6.324902822302613,0.04031693358977506,7.113822447779119
2235,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,6.715905955253277,3.990072067351742,60.387240898360595,3.736438914551568,6.018611386220596,9.890972275511906,12.456628876733777,12.840539156723748,0.04841209098713861,14.139110658371788
2236,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,3.554705922055698,1.822431243523666,15.82433960417422,2.8285671062128968,3.0076918408243154,4.472029467322603,5.8751130078665685,6.7655484305526326,0.02360608821264165,7.717519072713074
2237,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,4.242440636666895,3.6255631397105366,31.129865927590327,2.7744167773998094,3.111446546698609,5.233752616326882,8.300332785853373,10.90002449894414,0.001990286579918177,20.342194231354977
2238,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,2.9791972233687427,1.6911178643107947,11.621100541479484,2.1153238402684464,3.0326425376771553,3.879538737816376,4.973304627402426,5.853012199702601,0.10995022917472852,6.625296082665052
2239,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,StandardScaler,3.312314305500282,2.876861851322857,18.91670680555472,0.8030929740436399,2.9655872847393,4.928420764495124,7.741104377101222,8.256128925154755,0.0010608342320219677,9.847090023034122
2240,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,4.002407688926814,3.3080470233116372,26.524715412483825,2.785818889916426,3.0410791296789412,4.140000576124667,7.815385655426889,11.428805888367684,0.19819720374996574,14.130518887186971
2241,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,9.937509620218625,6.201511990271637,137.17438966645528,4.33700474013313,9.852197669095611,13.975884048290988,18.803823295859203,22.20261079913123,0.05319870305100949,24.02244622484509
2242,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,8.070269291397366,5.730294321424496,96.65206852541516,4.725830205736589,7.462089983930514,10.709558633010388,13.616807782650021,19.17763369907166,0.04611156003845984,23.960713352714933
2243,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,9.23284895216488,5.492240993089366,114.20362245461658,5.34317891286965,9.928975523212387,11.768868013755997,14.05779987511789,19.211651977237707,0.8404934745146768,23.97160056925075
2244,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,3.5846204690818633,2.2185215152669935,17.574468112515138,2.0,2.0000000000000036,4.47213595499958,7.200000000000005,8.023028516986177,1.9809056999275598,8.631338250816034
2245,full_data,full_data,1000,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,3.2834328189809088,2.2354694819287833,15.773257557591208,2.0,2.0000000000000036,4.0,6.3264054266891945,8.0,0.0013539457531450694,14.0
2246,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,3.4398213080663207,2.6174284800898735,18.409265205877258,2.0,2.0,4.0,5.608721684526243,9.199999999999989,0.5062760439182661,11.999999999999993
2247,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,5.479961061830295,3.530261246029814,41.99420792578741,3.9999999999999982,4.000000000000007,7.382411530116701,9.950164598784736,10.695850911069426,0.0013907178600138792,15.0271433205941
2248,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,2.658650782628639,2.389296096154842,12.548810385668615,0.4822096407216505,2.9004594095663165,3.138703635489861,5.539331469519171,6.802417257008374,0.030871640614190454,9.618348153382787
2249,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,5.341320544599843,5.263197112658978,56.203247763019576,1.9990605681803348,3.657457326947386,6.153420308999771,14.084046763390127,17.057155415285596,0.0016803992434129,23.911640245555525
2250,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,2.0432146950074577,1.7041573844104583,6.962712585101484,0.8322394081073448,1.3998266849684171,3.017934325589394,3.861828598275366,3.9929456664758094,0.05761668444595358,7.103755181287587
2251,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,5.196830772889723,3.645483262938434,39.765016373603274,2.8675748365280818,4.382657693163349,6.727203339582047,10.567791690385945,12.399583109591193,0.12640646500385522,14.106920754876201
2252,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,3.435203851752812,1.9565334941283872,15.475527884197742,2.8211856988407695,3.0089798107313594,4.457052231788626,5.880339888623733,7.441887166571015,0.022914149278339124,7.910929126141886
2253,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,4.279981057252773,3.7321267314265287,32.23307901993162,2.795827790405485,3.1773377505110387,5.147080425114069,8.032546552769515,11.017334028428444,0.00043362126473756035,20.355787313363248
2254,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,2,distance,euclidean,-100000.0,mW,MinMaxScaler,2.7801709251747626,1.5551462750598692,10.051091112546379,2.0725340524277107,3.001735560101606,3.052441595003982,4.195999520087052,5.698598972035429,0.09693904809457976,6.600780474981828
