,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
3231,full_data,full_data,1000,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,MinMaxScaler,2.3160033284627985,1.4318587882127607,7.412040787243463,1.3756270246895617,2.0,2.9961130263123317,4.064487738691087,4.9422474900111455,0.003215096993089084,8.297734284021104
3232,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,5.384041354215952,4.186056219196795,45.81004530737267,2.248000836374782,3.956902784820457,7.781065602362499,11.772950483965102,12.590062131549107,0.5522592485737601,15.208156327339307
3233,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,6.134709592635436,3.8607748835873705,51.94402117964275,3.5656664557164537,5.092282484767478,8.213728666491576,10.89710251461328,12.340434444775761,0.766538194495234,17.462691132158067
3234,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,6.002610221810986,3.734230067944184,49.418024707314636,3.45456670994577,4.9065375018881525,8.250539835087555,11.666112144208572,12.557676111530949,0.784580995277035,13.310716946431913
3235,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,6.319463750054723,4.076727705587575,56.53871116497554,3.2734563560454073,5.36989761345442,9.138823041827514,12.01925312437722,14.67858541040886,0.01852304754577716,19.9605861653526
3236,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,5.761807441741468,3.824061254633019,47.23693169572541,3.1314428926151106,5.030415079926952,6.8102101126633405,9.0738706303568,14.76349434950227,1.100056788272271,16.801932266025172
3237,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,3.7655384500188696,2.6470441024819413,20.905848599835558,1.930484679948312,2.940717184952824,5.480902883411758,7.3970204405642495,9.481945338667002,0.6280191669799962,10.02117217050145
3238,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,3.4778275717607325,2.4008427492143354,17.628768689095995,2.3131712087948784,2.8878918669718305,3.9506429861513443,5.0942729350809675,7.783526770561217,1.001935294910158,12.306434997982382
3239,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,4.38476999653487,2.809903338366262,27.11386913670328,2.4771439022060893,3.879021085389052,5.445770670460079,8.212590665269413,9.243742857683173,0.12390816363922497,18.011117723394335
3240,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,5.1102777124331205,4.004593532924012,41.51023688757004,1.982158183542758,3.86601611403387,6.111356649218887,11.747149131535005,12.916652182443936,0.8304585556386499,15.324469247813058
3241,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,3.9453017146381284,2.0441587653198052,19.576847275046998,2.647516920309677,3.432851277221206,5.167117606777917,6.206786156928938,7.632560178911682,0.37701393844508146,8.623804301084249
3242,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,3.771464748752464,2.7051627426918454,21.249135596952634,2.109934079965799,2.735592386383957,5.03622559724845,7.396845515693287,8.324928289463836,1.3018302513853715,12.04673603660273
3243,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,4.724925863131205,3.2053312385150416,32.588798612338,2.1394540878854595,3.7830147256312694,6.780673409818958,9.847545097669961,11.47204874212874,0.0853758263586748,13.930177171893488
3244,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,5.187067621738715,3.9559939116482585,41.92956282832828,2.0,4.0,7.790673488745466,11.101343652353604,11.50642860751779,0.1988745227527744,14.982858513986073
3245,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,3.1086569518955343,1.4998742073103037,11.823385776812954,1.9999999999999991,2.76796973515043,4.0,5.000209754724789,5.5045660811098625,0.5380870155187978,6.312650999159125
3246,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,2.432432145917649,1.5329760773676322,8.17274117212373,1.5811388300841898,2.4993817065899755,3.042595132361946,3.57978884136156,3.711566369475545,3.523648182834904e-05,7.907008532163429
3247,full_data,full_data,1000,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,NormalizerManhattan,2.5920383652199144,1.8781247412450826,10.24248807790514,1.4068103250144706,2.0,3.322777074656316,5.137225203693812,6.135376183508809,0.0077612087307254995,10.000000000000004
3248,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.482770774344021,1.753024524128994,9.114321900846585,1.530107650419172,2.298931577718829,3.4133484436710635,4.196845248774196,5.754873203659911,0.12078017430960131,7.054631558856411
3249,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,4.090149285795523,2.0544091294651894,20.781094176474344,3.087082274807933,4.095372693233537,4.864648420530859,6.848570447807922,7.614938913924067,0.013334567226385374,8.398725997900005
3250,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,3.0266551624892784,1.879509777990344,12.551896197961856,1.8030684238240517,2.383596601324734,3.944489841710558,6.034478478497018,6.31718444580971,0.025476596148814146,6.913148949771242
3251,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,3.8517345261636073,2.3304818377900745,20.26157331071391,2.260967786579272,3.7603887572320684,5.759123574773236,6.981602706937666,7.4358486752071515,0.00023360352091827963,10.633989024304782
3252,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,3.478977012994899,2.0327303472373432,16.06999401494336,2.060292172212556,3.5952073935351425,4.924864770835592,6.34027331517791,6.593416817315974,0.1161974137131061,6.7884999663704475
3253,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.1060383362141226,1.8915222622886054,7.8701396835876185,0.42958150510837,1.9837360362485723,3.1835706211040478,4.119899494401392,5.647116532161443,0.04387703884362093,7.169159114714748
3254,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.5922788466633992,1.7623889513801556,9.701683842167494,1.5452119704275376,2.4856233850922784,3.2627178205556695,4.507463522955934,6.032821727898071,0.08654270318118407,7.347991061252333
3255,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,3.4756967166488466,2.354371863331211,17.617991470098413,1.9699893228185643,2.8513471549848033,4.794157959174977,6.6111268383428765,7.917387232122622,0.014435275252008495,12.682288436305708
3256,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.642852626310662,1.9055520114117364,10.470553333864665,1.18643535161773,2.451430779318226,3.840350262514598,4.748639083849033,5.945990305636635,0.05746013221432378,7.339844813021351
3257,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.580979432361001,1.6590536776540525,9.303815571394455,1.674137429640169,2.3220220776554967,3.5556317401969406,4.660271417577465,5.620233160273375,0.05666110330589191,6.240217803478405
3258,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.154760954873717,1.8404032867300422,7.894595660142763,0.4269596041540945,2.312362843064533,3.0371089807449443,4.15750244293827,5.606659038744081,0.02890503734038319,6.9857526095406115
3259,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,3.1725930172117467,2.087022383215143,14.416653218473726,1.743291806841846,2.730147940914052,4.51163020937505,6.418064246154355,6.835798662884266,0.001327287477383976,10.223078829053673
3260,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,4.013314964287028,2.116643879965166,20.40767106458042,2.3183205825156676,3.972848237152975,5.647072387795824,6.392245362380862,7.881454804629037,0.6355576873378137,9.014626702269197
3261,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.8476036927632333,1.694054312536899,10.863874004310674,1.9999999999999991,2.0204280578617713,3.3027249831830012,5.737292624395597,6.256071191379611,0.6201560616118833,6.639232435836632
3262,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.0528280398871512,1.209014117159911,5.617349491419202,1.581138830084193,2.0,2.3166847488538984,2.8647066678650015,4.869826077198959,0.01539944282066763,5.433485585839473
3263,full_data,full_data,1000,1000,KNeighborsRegressor,6,distance,canberra,-100.0,mW,None,2.289187988363823,1.4161815818650272,7.243946348610121,1.371247350536538,2.0,2.990306722189569,4.0326301884464915,4.940508708327514,0.001155070177109252,8.27964649260242
3264,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.6461683848572513,1.6683001250126854,9.674103415850679,1.0455561397115667,3.022201989293105,3.5051126410661553,4.5881510034769,5.3067083265829,0.29934810108370524,6.555624849155603
3265,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.8322177896859184,1.7546469545689753,10.977092105984445,1.2502280355664155,3.0725900795916203,3.845088892094431,5.047465399703851,5.2782029327660105,0.06791983130541218,6.696228104238942
3266,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.770934274958222,1.7257494996067029,10.537159638115321,1.1167472800284246,3.1447908039914765,3.6267537155718754,4.848830684252129,5.182255819800291,0.25837417935977053,6.830923337138821
3267,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,4.112032470873296,2.333502252157454,22.348598569579487,2.3703359617571005,4.178726405679905,5.8709084536206015,7.198607315547584,7.9359232019003905,0.0037577286790693165,11.68296882869958
3268,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.7250695614504457,1.71557604312498,10.251477228098313,1.230143697412501,2.8624847580733004,4.092241871805275,4.80067679222715,5.572169994801106,0.35145227530659895,5.9837136156940485
3269,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.5364257540226793,1.5687366783650962,8.795952981075555,1.0152556688811036,2.8931832226305976,3.2839000122307205,4.448177341537715,5.295165683229941,0.30425257029972474,6.117474031188083
3270,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.640085811946508,1.6203060200942265,9.4904290292447,1.3407998180108063,3.032300136020196,3.856065364012725,4.527237345510273,5.428523852491415,0.18079752736210963,6.002389863075946
3271,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,3.6344411727257446,2.1973193239796895,18.03254663732713,1.9947289295075525,3.509023645540987,4.971544168021783,6.596322025226583,7.631399686421188,0.02410741729589816,9.550541113968489
3272,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.6963601839704165,1.696784787748728,10.034273712999056,1.0436217973704771,2.9911392425721495,3.9583711122756537,4.734957747913104,5.441606980104515,0.09009273698341502,6.140183734028011
3273,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.6114712311037356,1.6496312584160275,9.432213948075976,1.1019818819835996,2.9242936684062837,3.4150562047286566,4.509955938042199,5.160682724620957,0.18751663462041115,6.617148160444071
3274,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.527998192250396,1.6360827001866858,8.960470797797422,1.2220381146787234,2.926479078716972,3.2553974906799965,4.668259792554351,5.269988621242134,0.03375195041255097,6.375219005510674
3275,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,3.7822640635316755,2.1969548332925117,19.127305375270893,2.1721719815694485,3.5958904730119112,5.050619960264237,6.8381435688296515,7.4906716903969635,0.0058132415743550325,10.295260069239548
3276,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,3.103025267506677,1.6765384229189007,12.32711565096734,2.0,2.658386930882955,4.602509797571773,5.338549898428518,5.885937942110602,0.6079402339470992,6.0
3277,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.7617373935811345,1.813992775717491,10.786140429845354,1.8909603296402793,2.0000000000000018,3.9999999999999982,5.302041782639952,5.556836877320976,0.2722009700561774,7.017280520640817
3278,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.5943728357552986,1.5016690548928668,8.895579963310908,1.494892305390777,2.0280636709913686,3.9523707506435963,4.868563043772882,5.337588468061946,0.44024213311518917,5.438451904141502
3279,full_data,full_data,1000,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,NormalizerEuclidean,2.594725707097953,1.5043549225396173,8.993422144311175,1.5811388300841898,2.147934146574058,3.5691765372431545,4.521150067701214,5.429919807081501,0.002556848063015593,9.63982285916731
3280,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.839167621303099,1.7263713967896233,10.922016653523121,1.3590759291316203,2.471693563805602,4.036300790575795,5.460235500090366,5.626385431427518,0.27958765581234246,6.13112561677662
3281,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,3.608657089008911,2.324868991785435,18.211221181861085,1.5745334367753256,3.153584534174744,5.285760126477626,6.70464630756015,7.115948035963873,0.10323771458397983,8.204221482796996
3282,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,3.2361051943321564,2.263057015050422,15.388946800017735,1.5644342548222487,2.78925968021653,4.740197508259197,6.335978175534439,6.9455201375228866,0.06650262687925634,8.174876020218303
3283,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,4.02072074557066,2.366634033915725,21.761551007700046,2.13275419983104,4.180057046766472,5.979323353016249,7.12116399915299,7.585014061677961,0.019461601878436596,10.405745113443057
3284,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.839137092420395,1.3740423605361067,9.873172141763066,1.947100820433647,2.7296417367844845,3.808958342675038,4.697757212140776,4.761662566129213,0.6821663811438334,5.552825768151802
3285,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.616182570920147,1.8179040166079838,10.016995257441813,1.1549592786410783,2.6120748875696274,3.7796973827086617,5.068916153252273,6.11091184890892,0.1000865264100188,6.461482472725403
3286,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.7238044201929648,1.5069545400377287,9.599186025773449,1.589909935710191,2.8785861221223925,3.7778797042326837,4.618666579796541,5.233263243503404,0.4401877711328446,6.147949210781766
3287,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,3.484567633670377,2.025659191856837,16.241403460015682,1.8118588702002054,3.5726368273192186,4.650101706673008,6.261488120903719,6.967908462216223,0.007267258032893409,12.088723418115496
3288,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.6883974923486615,1.3721490833342052,9.034962459485673,1.5827714204084304,2.409628676362118,3.5067688761797555,4.443049292719904,4.70991928800488,0.5713616106627022,5.52152362552842
3289,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,3.0770047828131237,2.0885991886996784,13.655715141650324,1.453875998694051,2.8944622257627834,4.52902870882631,6.1424463721031195,6.835694028772906,0.09016902622739664,6.874393737871885
3290,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.5704394845975087,1.718778832293962,9.443191791346027,1.2007101355867662,2.3249323416256455,3.378848365902074,4.918611727362527,6.100076290545355,0.2467370065726504,6.608368223940296
3291,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,3.267300992955652,1.866197426427117,14.154465920137755,1.9981989270786817,2.916191986836896,4.381094627461255,6.185681949945963,6.607480131789543,0.0065782726099525846,9.476438098037253
3292,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.8726966153822944,1.7936661483955716,11.340934565853088,1.9851782205770356,2.4052853763568613,4.0,5.3387836099350885,5.753656544433839,0.25765688800538555,6.667423429723392
3293,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,3.0542147206870953,1.98310730963515,13.103633577528981,1.9953619150908253,2.666651423245682,4.324880416158364,5.3799557793596335,5.659877021500906,0.2540829173788621,8.333230730875638
3294,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.8685291842504625,1.6447561551555465,10.825473578421793,2.0,2.3332693678042276,4.0,4.702643917802422,5.452535564759684,0.12509392564224342,7.333552463129781
3295,full_data,full_data,1000,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,StandardScaler,2.713207757376516,1.5385650577444527,9.726311589163371,1.789757933160546,2.329287404821449,3.686217514921661,4.861321581302494,5.667810450330975,0.0001034563928881127,8.944202272696351
3296,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,2.399987248539007,1.6237938831943532,8.291177105245254,1.36906448288368,2.32297981455557,3.2044307226463022,4.195261254982498,5.39975760826628,0.00333010536164835,6.053489984712446
3297,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,3.7249005009539577,2.0863007934892965,18.053428702884542,2.439109801290794,3.4504241468079755,5.3638908545112045,6.4156417983974166,6.731784928837746,0.08641989514901306,7.427511416966644
3298,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,3.1292769683486834,1.791586904298636,12.873766634865724,2.025052403914433,2.8194692020909784,4.4287069060808015,5.392228368440713,6.0221114934883255,0.26019885702565393,6.9678766443671565
3299,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,4.0852135704242984,2.30337505123836,21.98920100601948,2.289370267648815,4.259728611074899,6.1614190112185225,6.97098449391416,7.478709003255194,0.012448151717897815,10.843782324448373
3300,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,3.7844147714976937,2.167713283779692,18.832816808177878,2.633255465161568,3.9035617403805567,5.406052157157352,6.539668661732703,6.754554098171807,0.010532444999592272,7.4553423713008655
3301,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,2.046452616108898,1.5921867679451114,6.621624665837671,0.5589409646118426,2.1881797442029516,2.7737382903554813,4.072588284150718,4.921456387648396,0.08275628817563874,5.8520521743348795
3302,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,2.7403739277358024,1.5402881947359646,9.787237477743407,1.3408029852171595,2.6960327028761775,3.1000234938751987,4.827323030004203,5.025449957089204,0.16444646014441489,6.141517066899983
3303,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,3.4134460346348354,2.070997394741083,15.936355010179623,1.9083142741853543,2.9174308468002,4.937230295533517,6.487942469534616,7.071724000963856,0.0020390946926553966,10.126995781611033
3304,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,3.268768574132685,1.8178224962881961,13.857147474128427,2.0273193613945666,3.2011608519151054,4.819688310751022,5.37966549232641,6.087246758467101,0.19546898875301782,6.417953612116888
3305,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,2.2356190989964655,1.397172809352807,6.872000940624792,1.3276055601821768,2.158242709517208,2.663582552467364,3.835171092427175,5.2084905497349485,0.013055879921040514,5.589166857539433
3306,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,2.180404409784282,1.5653330028180643,7.106420103529704,0.7234427362061515,2.318414924170872,2.8219002393276034,4.07013089235487,4.916840563351459,0.0017019708853709403,5.865330386025846
3307,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,3.0587206872317134,1.9120521472217997,13.008059712781044,1.85029625120432,2.6717697940036165,4.462300181412384,5.729166192702859,6.60215721830644,0.0032128172746297423,8.881260250980645
3308,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,6,distance,canberra,-100000.0,dBm,RobustScaler,3.750661647396025,2.113167465211013,18.354320459832735,2.0,3.7184864540911486,4.366745255135179,5.686760063258921,7.539971128103385,0.7302138978360748,9.676393852927795
