,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2208,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,3.642963245462195,2.179726275736207,18.017636638286138,2.0,3.3843197686614848,5.169754956473849,6.687214183222868,7.381018945564537,0.005571083403037136,13.764970009053926
2209,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,3.6110266465109078,2.2764077807637597,18.014264530760727,1.5672297446050596,3.5210856765137564,5.513069834751687,7.139245633991357,7.365476837793412,0.03728314157594781,7.4694015659239295
2210,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,3.7728246376058996,2.4068090326468177,19.795226276971178,1.90322023174619,3.696430954544813,5.316705172616713,6.770486024923694,7.416821318174637,0.0688927667896646,9.401832736210935
2211,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,3.6205510115651394,1.9483754098769905,16.752709695646153,1.9503215418177953,3.5424894911660396,4.74931871248932,6.099229814958498,6.636376576073877,0.47711308413432363,7.353235284210321
2212,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.289162009455491,2.2167417195844124,23.305940650850967,2.344996885903153,4.224186887159537,6.178225903612347,7.188618097127139,7.6681142276106495,0.03321946590621394,9.460286656086353
2213,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.211435822160447,2.2093539800789834,22.422186893095454,2.174985125357761,4.176289274352417,6.329193858149908,7.011517053412336,7.199126133280538,0.28135131257101875,7.514794920255667
2214,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.566068839350421,2.088237848139701,25.035292463673905,2.8975455533668675,4.620300044712132,6.190104076080518,6.981424983181263,7.404548163794951,0.39643201224588154,9.060523753133184
2215,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.290560710709272,2.018329353301182,22.319618455543335,2.6701125268392367,4.478106248438802,5.819977681168975,6.89417471529408,7.312554900810488,0.29841864194215617,7.447407640394676
2216,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.291329292171179,2.206271863811458,23.278274995355453,2.5978363106432933,4.220021609678899,6.025776873673184,7.3268804961257326,7.822484882196999,9.961479545239627e-06,10.559606612799488
2217,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.1793510429521,2.2346899980404444,22.261060952073127,2.904688587683701,3.75689457738504,5.925400499581767,7.601129595176415,7.677146711431918,0.28251014184965695,8.039948185400144
2218,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.337665231667621,2.1217554395620786,23.13711196151694,2.720207223528955,4.313670477653379,6.002469881024766,7.072028375016606,7.22630510298271,0.1474750332560575,8.72229763360149
2219,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.105129162246514,2.022588942001957,20.779316825903017,2.3584074078558923,3.9700798370913226,5.56586107312489,6.864366481035669,7.296702697677567,0.7128594811992492,7.3990890747949765
2220,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.280055749039629,2.2678851334321894,23.45703689035143,2.578592697616292,4.185648058185421,6.206114630919025,7.364385188372283,7.850813570907665,0.013193600865321287,9.265844874509977
2221,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.153214100267813,2.2849027139489198,22.26113655838607,2.6326697050763284,3.932947789434779,5.9492488260045935,7.440976843606,7.664543670525589,0.43683043230767954,8.154451134860091
2222,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.363570800050379,2.027742746495036,22.988021147177,2.4537796303551325,4.571549522957234,5.937317376684714,6.719615397165683,7.474070273288188,1.047591676969681,7.6777302360421285
2223,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,NormalizerEuclidean,4.245983303264892,1.993342977764996,21.842853789529066,2.589669905640659,4.047013880966231,5.895751829643576,6.719437211829496,6.859140425047409,0.828384972344594,7.667642042355488
2224,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,3.005692328356811,2.1063932936220464,13.466642187451521,1.9634202243612704,2.197966775312921,3.7977864011255864,6.879235117912987,7.633309723829182,0.00514542507021698,18.365670774148025
2225,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,5.493110303646374,4.444461684027234,49.13737088238073,2.0,4.0,7.607461559836541,10.274973245533577,14.558678120166721,0.10250313215776075,18.416151468725992
2226,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,2.9383157868605103,1.7238603779585229,11.486526481901189,2.0,2.000000000000007,3.870098638294864,5.999999999999999,6.07090128623779,0.826174785919136,7.152780079895568
2227,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,3.17163824013537,1.873576053902539,13.429164866855714,2.0,2.5149850622811627,4.0,5.4330150695114705,6.106545912468431,0.5668015790963459,9.222020164590248
2228,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,5.0668003647536475,3.8734444694669588,40.66103442225384,2.2719806239930747,4.004789708127658,6.91463763436306,9.207808282890852,14.293669479014227,0.01674725408069122,19.743973538607865
2229,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,6.111535160683612,3.1482478432000027,46.865867923197,4.325627216480442,5.4644856473906875,7.088587768691584,9.240409776964908,12.78058216101075,1.7785495334029862,14.153831648999791
2230,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,4.512591671544118,2.601259039358625,26.859370240340503,2.499124743975373,4.022350537488126,7.013576871227372,8.307472425686557,8.763613187631961,0.2536761998327428,9.219625437702149
2231,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,4.448979432415412,3.023315971344915,28.568239874141035,2.253435463983564,4.212610331660828,6.394494979116061,7.947642255139941,9.739973206121222,0.544766584685,12.629103434409716
2232,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,9.875870036498515,4.916163350458044,121.6773024041077,5.4400001019960245,9.575654157389309,13.351231073673317,16.77572598402857,19.08590668814746,0.9516962017153742,20.399407861734694
2233,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,9.72841529792233,5.060282616471693,119.22426596107219,5.400753345608966,9.072684097720675,13.06809647051945,17.729750495670846,18.54015455047569,3.1203566037033386,20.153397650797253
2234,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,8.004608748378867,4.530122954090083,83.77489463463041,4.705070415724883,8.024266547890765,10.183612553450454,15.168616705125412,16.550608812586653,1.7676994969380873,18.139675806431935
2235,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,8.98683369372739,4.558268136321986,100.70987590521777,4.838391945449792,9.225243089234105,12.172738829158986,15.71334218633531,17.04437150648574,2.295448947215771,18.224985785307524
2236,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,6.552654835676847,4.908025749488309,67.00191343640167,3.1891256378471082,5.5335482805289775,8.219022416290654,13.357409681118744,17.097667065979877,0.07280937533413123,24.420980680769386
2237,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,7.54774282506301,4.7179425521340095,78.33704440151743,4.468897342816285,5.645433080459349,9.957073487449028,11.859590159884338,16.13074066323348,2.1751300740151187,21.57574797012737
2238,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,4.295586033061845,3.0120637653116384,27.161686368687175,1.795798057059638,3.6280517537304124,6.1361870170621176,8.501312365991348,9.568189565525909,0.06979161645858412,11.581056389644194
2239,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,StandardScaler,5.490937628778563,3.280202090251975,40.479732765914015,3.32661920332701,5.293799873916581,6.338701368798389,9.615649315079395,12.658624663721127,1.1903424149489674,14.00092322262236
2240,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,3.0080039402467555,2.1194154964000935,13.535517828874488,1.7905041792581722,2.2850478114899215,3.9072661425032806,6.558383765907027,7.77915140103797,0.019879156403050047,14.7725035371194
2241,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,5.323587432972347,4.396829673111343,46.89940988387941,2.0,4.000000000000007,7.3681419114602695,10.309887248906358,13.353978385398559,0.024663394989924647,18.415666130699897
2242,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,3.0350460995713306,1.7794355402860205,12.25124003487483,2.0,2.0000000000000107,3.9974509400509532,5.977165927953029,6.0,0.7978746279030418,7.894929347049294
2243,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,3.1465943122091757,2.0124648535736864,13.789069961021717,2.0,2.747195396543982,3.8604494863924854,5.4952567196315565,6.544596430104382,0.18291736042722562,9.30284682896228
2244,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,5.151632817313303,3.812456584102888,41.059611064883285,2.323254894918282,4.079695334622068,6.975228790433466,9.530301738350943,13.079948088513056,0.0007742952323468444,19.408001393652214
2245,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,5.876304839709302,3.22642545456179,44.52438693448144,3.7849645898333066,5.062356029891221,6.907735616831989,9.271957297432476,12.766635036025834,1.067138775378317,14.233461376436049
2246,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,4.526230093732213,2.675394315170425,27.3581842133875,2.361940040831929,4.122766726841828,6.142113652233536,8.31035621954916,8.669338023854635,0.2710157794611945,10.211876889578143
2247,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,4.167595035926844,2.5970730501158044,23.843845274014367,2.285977751102213,4.214939579857456,5.346380041517908,7.7447088032876135,8.586322985244362,0.5213023380696562,10.42841251415878
2248,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,9.838527052520071,4.781388295196462,119.63542691858146,5.6549074460462,9.461933349780379,13.13727869086179,16.888831345290352,19.04166291481433,0.9873077217287995,19.969547925834867
2249,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,9.565495301055467,4.753330049052715,113.18908104753258,5.51929485550206,8.951019446795646,12.910007578413628,16.953056519858556,17.55718802379287,3.1600671612935383,18.85795913930039
2250,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,7.517892896347126,4.450749058440158,75.53551409490431,3.6338566674278456,7.890707739641053,9.335747779690083,14.689542678631543,15.978597993156718,1.5313778144926975,16.64734471084978
2251,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,8.907737910734996,4.269151615050929,96.84442397814576,5.111367218008856,8.470189877739356,10.708492416507195,15.55422823479509,17.109071455835313,2.7851302978262957,17.690806602866065
2252,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,6.427885933623859,5.060595737398261,66.90173716383559,2.953445668237464,5.140724128839704,8.176180425173728,13.196720814046397,18.341471284811526,0.037187768404898236,24.54742847570139
2253,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,7.559920215396094,4.492757793946005,76.5298713544146,4.198513091397699,5.692569809437171,10.713911849999917,11.792758089252548,16.125600693346062,1.8563817714692714,19.58715630744272
2254,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,4.297110542024783,2.8446806305394166,26.233678584556017,1.9331031451902885,3.6331791873776105,6.057263615443343,8.086388821622037,9.436038682336852,0.9273423425286431,11.461710738569337
2255,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,MinMaxScaler,4.8942781972381635,2.774474968776591,31.34376197023399,2.966513852932053,4.5149263206453645,5.9431905401879375,9.299045693490728,10.347671617390828,0.9141749738096017,11.249840365378235
2256,full_data,full_data,1000,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,4.044585217331116,2.8125958197174525,24.261454130100457,2.0,3.082557257376047,5.317710799157075,9.111742293439452,10.0,0.0191862551623192,16.600447302202323
2257,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,10.310367388752551,8.91478407290878,182.59811575497667,4.122523663529997,8.764689272655367,11.925194691538788,23.513831343976392,27.083335668884988,0.5904841726572094,35.670235426713354
2258,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,4.044734700295083,2.4085937639480814,21.929149758711564,2.0,3.3728947207388273,6.0,6.935409248892395,8.667808076169434,0.6584609398705561,9.624402423434482
2259,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,3.6932568519119076,2.759368675316048,20.949697041057078,1.7984733363118437,2.0547186170641005,5.117942146639358,7.50229681768258,9.434601493069708,0.3315281396998513,10.0
2260,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,4.079669139183696,3.1519200884976266,26.568365929238425,2.048385790642595,3.421082627171163,5.025988878220057,7.476911152707263,12.409321262753192,0.01754610196931594,14.967961596348996
2261,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,6.0792007431159405,4.495104025661234,56.354403468556576,3.399062413920102,4.415185597655123,8.503945248666518,12.389956435909012,14.99648479689157,1.6694008641171818,18.512628220662194
2262,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,3.8528459316359105,2.290503368245357,19.880971225668983,2.223654716362983,3.258224278874094,5.086862704227489,6.303339186722596,7.4580008777008215,0.017566867827490285,10.394104909174096
2263,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,8,distance,euclidean,-100000.0,mW,RobustScaler,3.896105266768101,3.043835165890515,24.073971466165414,1.9749010901076651,3.420281393351882,4.6098997493724,7.565135551866547,10.097405378079301,0.4993171610694844,13.347648356941676
