,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2862,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,NormalizerManhattan,4.05202252318983,2.6889266507060796,23.36,2.0,4.0,4.47213595499958,7.200000000000003,9.599999999999994,1.9999999999999991,12.0
2863,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,NormalizerManhattan,4.26946488575978,2.5486595014867466,24.7175,2.0,4.0,6.0,8.0,8.94427190999916,1.5811388300841898,14.142135623730951
2864,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,4.744352361563016,3.238942836361927,32.58,2.0,4.0,6.0,9.988225099390862,11.313708498984761,1.9999999999999964,13.509256086106296
2865,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,3.803394649876859,2.5112640279366123,20.52,2.0,4.0,4.0,4.47213595499958,7.7994977916527315,2.0,13.509256086106296
2866,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,4.3075075360100685,2.603158903784109,25.06,2.0,4.0,4.743416490252569,7.200000000000003,9.599999999999994,1.9999999999999964,12.0
2867,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,4.563912325582682,3.374773085375115,32.207,2.0,4.0,4.743416490252569,8.0,12.0,1.9999999999999964,37.02026472082554
2868,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,10.215167564502176,11.536642331300602,232.12,2.0,6.0,11.313708498984761,32.44752390854173,34.72636657682072,2.0,37.02026472082554
2869,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,4.3635348561675915,6.852581900809546,64.12,2.0,2.0,4.0,5.388854381999834,12.007404868885015,2.0,35.106979363083916
2870,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,4.586395060115279,3.680605185822899,34.04,2.0,2.0,6.0,9.200000000000003,10.48528137423857,1.5811388300841913,16.0
2871,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,6.348540098333532,6.406135902168192,81.3015,2.0,4.0,8.0,15.572411502397436,20.40833163195855,1.5811388300841913,37.02026472082554
2872,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,11.111435943263983,10.529521558394228,229.9,4.0,8.0,13.509256086106296,28.781243095200846,34.72636657682072,2.0,37.02026472082554
2873,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,11.18105694811618,11.53996522610765,252.86,2.0,6.0,13.509256086106296,32.44752390854173,34.72636657682072,2.0,37.02026472082554
2874,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,5.53648715934284,7.420924101150287,83.52,2.0,4.0,4.0,10.505553651663789,19.028516522788077,2.0,35.106979363083916
2875,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,9.386304097724846,7.280439559890567,141.0545,3.9999999999999964,8.123105625617661,14.0,18.721645226849056,22.147234590350102,2.0,37.02026472082554
2876,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,7.625446956836198,7.319534273982017,109.58,4.0,4.743416490252568,10.0,12.90555365166378,16.383956318410906,2.0,37.02026472082554
2877,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,5.780437215070438,7.261954626871348,84.04,2.0,4.0,6.0,11.200000000000003,13.207404868885032,1.9999999999999964,37.02026472082554
2878,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,5.4630906769098635,7.1103387354744285,78.38,2.0,4.0,4.47213595499958,8.378802950489622,12.53367251904823,2.0,37.02026472082554
2879,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,chebyshev,-100.0,mW,MinMaxScaler,4.0445072716326775,3.7176311962621793,30.165,2.0,2.0000000000000027,4.0000000000000036,8.0,10.0,1.581138830084188,38.942264957241505
2880,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.14496964506209,3.176949426367624,36.16,2.0,4.0,8.0,9.96988664825584,11.068627239003703,2.0,11.335784048754634
2881,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,4.885272744963264,3.158010681735796,33.44,2.0,4.0,6.0,9.96988664825584,11.068627239003703,2.0,11.335784048754634
2882,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.135121195012676,3.1673020709883444,36.0,2.0,4.0,7.9999999999999964,9.96988664825584,11.068627239003703,1.9999999999999982,11.335784048754634
2883,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,7.083357135533555,4.55601898585652,70.9105,4.0,6.0,9.999999999999998,14.0,16.0,1.9999999999999991,22.0
2884,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,5.22496964506209,3.2242073005397605,37.28,2.0,4.0,8.0,9.96988664825584,11.068627239003703,2.0,11.335784048754634
2885,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,4.975121195012677,3.2223453374663746,34.72,2.0,4.0,8.0,9.96988664825584,11.068627239003701,1.9999999999999964,11.335784048754634
2886,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,4.975121195012677,3.2223453374663746,34.72,2.0,4.0,7.9999999999999964,9.96988664825584,11.068627239003703,1.9999999999999964,11.335784048754634
2887,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.879903886198869,4.657748075389995,69.006,2.9154759474226504,6.0,8.94427190999916,14.0,16.0,1.9999999999999982,22.0
2888,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,4.4318413830130785,3.0032589860524714,28.29999999999999,2.0,3.9999999999999964,5.9999999999999964,9.154829972383766,9.98494332412792,2.0,11.335784048754634
2889,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,4.191841383013079,2.9454176662761182,25.9,2.0,3.5355339059327378,4.0,9.154829972383766,9.98494332412792,2.0,11.335784048754634
2890,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,4.191841383013079,2.9454176662761182,25.900000000000006,2.0,3.5355339059327378,4.0,9.154829972383766,9.98494332412792,2.0,11.335784048754634
2891,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.237456968154462,4.709013206160834,61.0585,2.0,4.0,8.246211251235321,13.209844813622906,16.0,1.5811388300841898,24.0
2892,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.313691355325895,4.0178380211568,55.36,3.9999999999999964,4.47213595499958,10.0,12.20945342113708,13.037693657944017,2.0,14.300349646075091
2893,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.214805917125912,4.293428531446919,56.32,2.0,4.000000000000001,10.0,12.20945342113708,13.037693657944017,2.0,14.300349646075091
2894,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,6.5348059171259125,4.185330485942359,59.52,2.0,6.0,10.0,12.20945342113708,13.037693657944017,2.0,14.300349646075091
2895,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,NormalizerEuclidean,3.8482246405082834,3.418384482274257,26.4825,2.0,2.0,4.0,8.0,10.000000000000004,1.581138830084188,22.360679774997898
2896,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.939696900098826,2.235785734216204,20.32,2.0,4.0,6.0,7.200000000000003,8.196969000988256,1.9999999999999982,8.246211251235321
2897,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.44,2.0428737928059415,15.84,2.0,2.0,4.0000000000000036,6.0,7.599999999999994,1.9999999999999964,8.0
2898,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.689848450049413,2.232575683596738,18.4,2.0,2.0,6.0,7.200000000000003,8.0,2.0,8.246211251235321
2899,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.954375108514614,2.2023323475190937,20.4825,2.0,4.0,6.0,6.0,8.0,1.9999999999999964,18.0
2900,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,4.070283027378266,2.5026644295456255,22.58,2.0,4.0,6.0,7.200000000000003,8.196969000988256,2.0,11.510864433221338
2901,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.500434577328854,2.3994265308438303,17.78,2.0,2.0,4.0,6.0,7.599999999999994,1.9999999999999964,11.510864433221338
2902,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.1814213562373097,1.725591128810754,12.98,2.0,2.0,4.0,6.0,6.0,2.0,8.0
2903,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,4.197396123736483,2.4090806233689737,23.416,2.0,4.0,6.0,8.0,8.0,1.5811388300841898,24.08318915758459
2904,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,4.140434577328854,2.515949437848885,23.22,2.0,4.0,6.0,7.200000000000005,8.0,2.0,11.510864433221338
2905,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.500434577328854,2.3994265308438307,17.78,2.0,2.0,4.0000000000000036,6.0,7.599999999999994,2.0,11.510864433221338
2906,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.1814213562373097,1.7255911288107542,12.98,2.0,2.0,4.0,6.0,6.0,1.9999999999999982,8.0
2907,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,4.188305101065339,2.55355066552271,24.056000000000004,2.0,4.0,6.0,8.0,8.000000000000004,1.5811388300841898,24.08318915758459
2908,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,4.666806999287406,2.824910107604104,29.44,2.0,4.0,6.0,9.200000000000003,10.158431221748454,2.0,12.0
2909,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,4.16414932710426,2.9790694124412154,25.86,2.0,4.0,4.0,9.200000000000003,10.158431221748454,1.5811388300841898,12.0
2910,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,4.650578369260333,3.147770512496354,31.139999999999997,2.0,4.0,6.0,9.394112549695429,10.158431221748454,1.5811388300841898,12.0
2911,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,None,3.106819768357944,1.8353581302859356,13.0175,2.0,2.0,4.0,6.0,7.999999999999998,1.581138830084188,14.0
2912,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,6.170407960879139,8.361996471905856,105.19999999999999,2.0,4.0,6.0,10.205003160426935,24.363904459664504,2.0,37.02026472082554
2913,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,6.160559510829727,8.359594445002838,105.03999999999998,2.0,4.0,6.0,10.106518659932807,24.363904459664504,2.0,37.02026472082554
2914,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,6.041798972920028,8.050405345049827,98.72,2.0,4.0,4.47213595499958,10.106518659932807,24.363904459664504,1.9999999999999991,35.106979363083916
2915,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,5.969710568023523,6.449546680691161,77.1925,2.0,4.0,6.0,10.198039027185569,17.204650534085253,1.9999999999999964,37.02026472082554
2916,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,8.750260250906463,10.271975707670114,177.86,2.0,4.0,8.246211251235321,25.40519251590526,32.07856523866944,2.0,37.02026472082554
2917,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,7.258564578149858,9.956846485837236,147.85999999999999,2.0,4.0,6.0,21.15064445305377,32.07856523866944,2.0,37.02026472082554
2918,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,8.81937516698288,11.52979029442163,205.4,2.0,4.0,8.246211251235321,30.95321504557094,36.256994863014015,2.0,37.02026472082554
2919,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,6.112869879394346,7.1289300376055005,88.138,2.0,4.0,6.0,8.246211251235321,29.436372059070052,1.9999999999999964,37.02026472082554
2920,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,8.843851245358108,10.49832799931622,184.02,2.0,4.0,12.806248474865697,26.117087570969534,32.07856523866944,1.9999999999999982,37.02026472082554
2921,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,7.668348694314668,9.950734285217477,153.85999999999999,2.0,4.0,8.0,21.95000111420775,32.07856523866944,1.9999999999999982,37.02026472082554
2922,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,7.09856457814986,10.02654710266264,146.89999999999998,2.0,2.0,6.0,21.15064445305377,32.07856523866944,1.9999999999999982,37.02026472082554
2923,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,6.550483588524859,7.877037036153595,104.8945,2.0,4.0,6.0,14.014213562373099,31.312936623702353,1.9999999999999964,37.02026472082554
2924,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,4.981180832277273,7.120088769062261,73.47999999999999,2.0,4.0,4.0,6.0,12.007404868885015,2.0,37.02026472082554
2925,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,5.061180832277273,7.096393492985038,73.96,2.0,4.0,4.0,6.0,12.007404868885015,2.0,37.02026472082554
2926,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,5.240066270477256,7.090318037722178,75.71999999999998,2.0,4.0,4.0,7.200000000000003,12.40740486888502,2.0,37.02026472082554
2927,full_data,full_data,1000,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,StandardScaler,3.420801696236494,3.024361505763352,20.8395,2.0,2.0,4.0,6.0,8.0,1.581138830084188,37.02026472082554
2928,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,4.928843249519306,3.4740862440221796,35.88,2.0,4.0,7.905694150420946,9.29848450049413,11.050966799187805,2.0,13.509256086106296
2929,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,3.7027173072644075,2.7857308553450504,21.16,2.0,2.0,6.0,6.194733192202056,7.589466384404105,2.0,13.509256086106296
2930,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,4.211451195513803,2.869320264272343,25.64,2.0,2.8284271247461903,6.0,7.273238618387273,8.178107831072445,2.0,13.509256086106296
2931,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,7.544678068538264,7.95374722612268,120.121,2.0,4.47213595499958,8.0,20.40833163195855,27.67012484591501,1.9999999999999964,38.942264957241505
2932,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,3.789302057785038,2.630191278466042,21.0,2.0,2.0,4.0,7.143416490252571,9.191657866260364,2.0,11.313708498984761
2933,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,3.98660216787506,2.4805499967862206,21.8,2.0,4.0,4.0,8.0,8.196969000988256,2.0,9.513148795220223
2934,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,3.4297359306391173,2.226009004849221,16.52,2.0,2.0,4.0,7.273238618387275,7.9811388300841895,2.0,9.513148795220223
2935,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,7.506059798470696,8.602707299138839,130.2735,2.0,4.0,8.0,24.108182540456514,29.436372059070052,1.9999999999999964,37.02026472082554
2936,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,5.127307125105169,6.475170657728977,66.54,2.0,2.0,6.0,9.006373777626264,10.953596558231848,1.9999999999999964,33.20391543176798
2937,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,3.256753717825647,2.2345663313019735,15.4,2.0,2.0,4.0,7.143416490252571,7.9811388300841895,1.9999999999999964,9.513148795220223
2938,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,3.4167537178256477,2.2093065540375205,16.360000000000003,2.0,2.0,4.0,7.143416490252571,7.9811388300841895,1.9999999999999964,9.513148795220223
2939,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,7.82001991864188,8.838461793712913,139.193,2.0,4.0,8.0,25.739075352467502,29.436372059070052,1.9999999999999964,35.106979363083916
2940,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,4.433214267526849,2.5590141449305372,25.94,2.0,4.0,6.0,7.8066592756745825,9.599999999999994,1.9999999999999964,11.313708498984761
2941,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,1,distance,chebyshev,-100000.0,dBm,RobustScaler,4.220665927567458,1.9055781952465483,21.3,2.0000000000000018,4.0,6.0,6.909988913511874,7.90332963783729,2.0,8.0
