,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
3467,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,None,3.964828049932858,2.0510937927296498,19.758567782245528,2.176190332167586,4.070354917163858,5.191852502056081,6.834889337208505,7.381572890821596,0.9649323813448056,8.187914052622837
3468,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,None,2.267140201178413,1.7933841962820836,8.227502492254656,0.9572482776693528,1.4508185274043708,3.835621437441663,4.062407813253979,4.5582907849065855,0.21263759665164272,7.355981606683004
3469,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,None,3.364629460079775,2.007620003715506,15.34723894487602,1.6401905686268314,3.7429098618242644,4.468849142165043,6.0131859240880825,6.709483723449559,0.012831267325143614,12.410929793670388
3470,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,None,2.8861312582191814,2.015094645599911,12.22793581316624,1.4924623115577909,2.5847841062437844,3.9847647617204025,5.265927904475491,7.007245526540014,0.17580516541775393,8.228161066966505
3471,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,None,1.9320172765335248,1.2191559372199539,5.159578308112336,1.0385206239749039,1.4823909886210331,1.9683294359266652,3.7243227482798313,4.054501827492291,0.3937774224024011,4.762372797220154
3472,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,1.7479856425854317,1.0929049754767661,4.2021174406898,0.9633967655434077,1.3499590607693328,1.868954131332972,3.703928221230778,3.8172902096711407,0.6649963320874761,4.002172709249667
3473,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.6174502591449915,1.5729220666797243,9.322655603118369,1.3814431851785525,1.9883239110127313,3.93746843580972,4.226263690847337,5.2486336051051365,0.028655762011279506,7.894211335539545
3474,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.008099259323736,1.2311687320060156,5.487608024099064,1.2235223669895485,1.4030809249863925,2.26393675734332,3.8838478210152756,3.9868590194162277,0.7137939971107912,5.471133845660791
3475,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,3.0522715322582767,1.5757330091281911,11.699978642048224,1.5334588996765746,3.727567555831575,3.94810356177202,4.625666856680084,5.652756066787254,0.7808987622310615,6.0520974574339865
3476,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.1500727317127524,1.0547848012945513,5.690880889615044,1.835687903529717,2.0,2.6611273873436865,3.7652734624992705,3.9986464145773892,0.19678705679321595,4.0
3477,full_data,full_data,1000,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.2467550652937005,1.1532741899233188,6.376619639209052,1.8435558783598842,2.0,2.6767995657343997,4.0,4.0000000000000036,0.0017948831555756328,8.000000000000004
3478,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.375669484556834,1.2028635694797942,7.032811035964941,1.999999999999993,2.0,3.3761437179035667,4.0,4.000000000000002,0.17912428884866838,4.671785789308423
3479,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,3.8728841646421106,2.0499225297021013,19.033326835404672,2.0,3.8629769798306723,4.472135954999578,6.206700906764857,7.739029654567142,1.265741522847339,10.0
3480,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.2747833273715234,1.404481458305244,7.068304626541755,1.1066062075525878,1.7421983479011942,3.629940677847085,4.104845624775534,4.30732382776382,0.6851434846289228,5.63742198701965
3481,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.9261484149583783,1.7277801478392392,11.544583561391551,1.3705073891065096,2.6051996596932163,4.0738669804754775,5.445981247635179,5.935491317908119,0.3113645869522834,7.900506461779436
3482,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,1.604265090210182,0.8537333704893838,3.273372720838759,1.2133171723354508,1.3187654065812673,1.6758342586399033,2.9781519159213206,3.68215662782789,0.6110128412599051,3.768755322977661
3483,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,4.9314426832855425,2.60686643987867,30.843049468481578,3.8291950721004895,4.9885460230946705,6.570635213323029,7.543094607546635,9.125991220483218,0.042011196458453526,9.932823463217108
3484,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.54722673385381,1.9409446603797647,10.10493956133,1.2733065395867995,1.7081336156053766,3.8224841261431166,4.318808914519963,6.707776780290606,0.00061921574490853,7.370139036035029
3485,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,3.2169784656881997,1.8374618386822485,13.721840191306518,1.568124694282833,3.565922771393607,4.364278028216719,5.618946827689072,6.310477591376418,0.00018139221265656147,10.816399387057071
3486,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,2.7362373097329544,2.0454763565480656,11.503609199363899,1.2932764281567501,2.076189067907304,4.014176143970584,4.775800971543452,6.849849565411238,0.05520093026691697,8.225477409294042
3487,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,StandardScaler,1.850215804626714,1.2845577242068782,5.00738352863725,0.9192455498420674,1.2083960145255261,3.5470914109084246,3.75101351636752,3.913585526803731,0.20948146692602876,4.091117669466691
3488,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,1.6108671374451717,0.8931223899300171,3.3606538337593337,1.0460078560017756,1.4683591943747238,1.579236221667177,3.0140945320209394,3.7196943944571252,0.6926636541929412,3.993656357429896
3489,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.7166933287848445,1.9567530770680475,11.205476364674716,1.3430347960758358,1.8028185724286772,3.944950383827778,4.874691895906905,5.80727899194547,0.09812366202853084,11.881582071535469
3490,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,1.9731190372604628,1.3934980156886045,5.757361986138608,1.173651963302678,1.3485773653226314,2.2146879889176887,4.012744856906482,4.898669857695108,0.30401113755356945,5.458760709409976
3491,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.3585750396588896,1.31736805689376,7.228916471133013,1.1690704279810111,1.7826769440508126,3.8810874911338544,4.037876837649127,4.091128390662178,0.8176379041558945,4.094198690419654
3492,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.0166081078636973,1.0103512402984052,5.046685504323226,1.9999999999999964,2.0,2.0000000000000036,3.4417277323027777,3.8926914339053473,0.0164092166992873,4.0
3493,full_data,full_data,1000,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.29036679037984,1.1740304668815447,6.622749224103773,1.9010831259359127,2.0,2.7109480836898774,4.0,4.0000000000000036,0.0011531720220752106,9.315440659172324
3494,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.3645739022589534,1.3823676987810842,7.425712575692111,1.5811388300841898,2.0,3.2445933842223873,4.0,5.060733701857324,0.4668215466654262,5.999999999999998
3495,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,3.1208358191201793,1.672206268236157,12.424039061290676,2.0,2.7485078713578677,4.000000000000002,5.343213056845849,5.418419790668122,0.6693613108873189,6.0
3496,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,1.9826897703796305,1.154926066048586,5.211558774884959,1.1160809170317343,1.6530270078775264,2.112256698575222,3.8185585899253853,3.972578443365377,0.7582361490516458,4.11722036069429
3497,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.919915984758648,2.0515868371028834,12.730708899672702,1.388110500309228,2.095438605266867,4.008723884748617,4.834589887102182,7.1740241612728735,0.072171277707195,11.96766596617946
3498,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,1.622682723466726,0.8833303993127651,3.3821609116134375,1.2967725053184367,1.383320951419119,1.5925514800556577,3.021209093478954,3.76023381956668,0.5695670862736151,3.915939241826954
3499,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.943284044587245,1.7477998547180202,11.59553312598809,1.2839450374576078,2.6589940720128658,4.017916191209379,5.250572525252215,6.075219908126524,0.32989407626320855,6.4210329889922715
3500,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,2.4405566816307394,1.9357091649656915,9.553408088731333,1.2466398746249467,1.5629268617369645,3.783944692721004,4.311897626773924,6.733239045243663,0.06696056523195537,7.379815293303663
3501,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,3.379668118256702,2.08589419027541,15.768760208012475,1.4806796005552223,3.624581991539829,4.584291501483609,5.988952145419893,7.392052480208298,0.06633309515743235,11.229526736493167
3502,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,3.104104276701829,1.9677624925303634,13.352669018567527,1.3701804851570643,2.634754442006539,4.432198456261033,5.094967360401191,6.426049925176204,0.8094594594310465,8.224467345027378
3503,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,MinMaxScaler,1.9663793100807039,1.6319868785775897,6.423493516088911,0.9583496484606435,1.3478521824782668,2.0955957162981758,4.013888334151366,4.997387588065305,0.11441553662166015,6.718394230436352
3504,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,1.959091224277886,1.3185296192232683,5.507017967540921,0.8867453715256701,1.5949394018030238,3.036842950843692,4.042773456638131,4.139728894927471,0.36763580835066634,4.806917637185485
3505,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.7389842116104224,1.7457727800681548,10.546709388478437,1.3379088021525452,1.9098438153580284,3.977398352914663,4.597865105808068,5.962104851764301,0.020853184897212884,9.466654141198312
3506,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.208961007416302,1.3185124720240833,6.548444865613383,1.1558991632563256,1.4521701076764053,3.5729672598515236,3.9245288284679596,4.099371274550199,0.9039336823906016,5.298237073783788
3507,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.078354192004389,1.9274567148443025,13.042750343525451,1.3974309849588926,2.114168468833075,4.457792777522145,5.7131313991034265,5.881755136290151,0.6847800393517609,6.759901150067378
3508,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.2037341217227264,1.1122889886812053,6.0441434018128355,1.5811388300841898,2.0,2.8074190277206093,3.72662700708675,3.9822995389503775,0.6895759217230051,4.7611252161677315
3509,full_data,full_data,1000,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.473776609922606,1.3797148412929208,8.021280146040835,1.9999999999999964,2.0,3.278088653737923,4.0000000000000036,5.230645523966701,0.030548744154955898,9.328771165590734
3510,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.667942420803567,1.6010599529305571,9.578774014686074,2.0,2.0,3.999999999999993,5.044135291942719,5.321348202250289,0.031239755759163046,6.639551902344518
3511,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.6229727188909275,2.301350354421113,18.21029623747034,1.9999999999999964,3.3157722338817646,4.0000000000000036,7.200000000000003,8.0,1.1620522854395325,10.0
3512,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.3163381325117824,1.6632555173688097,8.02118450354365,1.2246098018805123,1.8062206407977426,3.218935706246665,4.5730826569770135,5.259785090100882,0.04339588053758803,6.673329435954389
3513,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.235035827969581,2.2865062379741934,15.68833947376545,1.3946099042166225,2.714670179164027,4.441233599000256,6.774186109139209,8.055674320118097,0.011872804817503635,11.331959944928975
3514,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,1.6996616862004186,1.1515121953245784,4.161790970079632,0.9753073753966923,1.3630316392772777,1.6451326385904217,3.6719387326026016,3.8691438214896987,0.590565261887436,4.957694285866644
3515,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,4.2447818078644355,2.276145470882169,22.99177727280957,1.8292334062848845,4.473701111800999,5.259203514684717,7.140514405055454,8.095068392001684,0.9958043926357738,9.092062878355076
3516,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.163529258395914,1.3447138626510575,6.4167840094448625,1.2839293517032129,1.6953605271927703,3.73119685528804,3.9466720756252167,4.21550226503607,0.40229061920483034,4.652026519823174
3517,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,3.0722551738383124,1.9430033076927569,13.210238445027572,1.4050229695400231,2.8858684252742295,4.105934634213917,5.995930205576526,6.535059999086755,0.012467697565881508,9.897372840464392
3518,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.7461397846183826,1.7429963952585907,10.457798693192963,1.4224391186553014,2.1258148590746604,4.001018587748735,4.4045827292061555,5.380803922901307,0.219140569402647,7.322777725137742
3519,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerManhattan,2.1695513723485,1.564243521908791,7.055936641259531,1.1354761669677913,1.7129337479404216,3.6562739226641554,4.095557423428639,4.858199661075187,0.41721896624406796,6.387313341613336
3520,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerEuclidean,1.8687770750279271,1.263174076253975,5.024112153193214,0.8484481022832853,1.5093079587858385,1.882951854318588,4.02105109116105,4.123595913210448,0.4361824668970229,4.766872940086181
3521,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerEuclidean,2.714115762065002,1.7269905044867473,10.345938076274498,1.3117556169686748,1.9787729100774936,3.973687005480831,4.53867866348549,5.878448265526792,0.008703174007106185,9.472159172373303
3522,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,3,distance,braycurtis,-100.0,dBm,NormalizerEuclidean,2.2750599883950984,1.3563630168119045,6.942029758836395,1.1682938222912362,1.4170248238314187,3.7125848761680764,3.9341209938556547,4.086616558693335,0.9119512635347206,5.297937669992573
