,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
2775,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,2.9839926326394175,1.9542644202589181,12.570595478964652,1.2707152493269263,2.6623550420821216,3.925588921354932,5.353668733792875,6.743953002849361,0.5073868586542443,7.824978289023008
2776,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.965831301667991,3.2457029960667354,25.84102233441915,1.999999999999993,3.1219724476305277,5.45175328131937,7.481057610347531,11.036713769325559,0.04343354770380348,12.89912041126459
2777,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,2.862183792705924,2.244770645831893,13.029531505521458,1.9999999999999991,2.5247744164368804,2.9588475534936287,4.243951833233619,8.003456794728404,0.4451119448062638,10.0
2778,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,2.5165073928628314,1.619879645879386,8.954195515400468,1.4571618603236924,2.155819769718521,3.366538824791758,4.595048135339878,5.505119411221133,0.004452264527706973,12.301079369902173
2779,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,2.224925465417925,1.280805486946292,6.525137514241228,1.5811388300841898,2.0,2.5998846635979307,3.9977499251254374,3.9999999999999996,0.3442160880107572,6.0
2780,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.340897215527641,2.4567428727540728,16.95575632583516,2.0621179964258407,2.728208384769081,4.123697872696188,7.018453794627341,8.08750149990886,0.04617792926858755,9.43242066938668
2781,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.2795907946213365,2.557074097686829,17.03279860358348,1.2429854179881108,2.4894780535234173,4.401641350480568,6.312756734767996,8.726083240216857,0.23142779447163164,9.410831780884516
2782,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,3.6775462019755114,2.4589102633178443,19.564539511031274,1.6790501013412853,3.470617415810099,5.1928193078265545,7.211482309264414,7.975784049477595,0.01787601849170173,15.86279140907691
2783,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,dBm,NormalizerManhattan,2.9943198876655326,2.1224641134735647,13.290611346133126,1.2801778475492247,2.624074754235621,4.385524171146915,5.758093667203694,6.822020626240896,0.38371064040181235,7.734277424265279
2784,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,7.440051234345943,3.7450831820070327,68.81898448823841,4.009366968856012,8.064753213285107,9.834435871177362,11.42294514164871,13.162066837276377,1.2389442079574218,15.841047172147556
2785,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,5.405728970348198,4.024811554601397,44.7730494289126,2.6108674378891883,3.997440066064632,8.334703833681605,10.419009315767099,13.460023136270747,0.8071507837729825,15.372084570473595
2786,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,5.343923900817732,4.1388765050972,45.67069108345214,2.524635650126438,4.053838328656725,7.111023663059815,10.780213097429726,15.185020257533195,0.061411030435138514,21.212241363737814
2787,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,5.489289363341974,3.898682222480189,44.724031863507065,2.6699248126380675,4.460179906826365,7.190131668999163,10.335016337537967,10.727230050768977,1.0668135844130024,17.06054527357726
2788,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,9.60358842192603,5.812536982961735,124.66307330891773,4.883480966272539,9.596339876743974,14.028595531099555,17.50621983734787,19.08005970629101,2.752089837121666,22.245614105678797
2789,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,6.919734439828203,4.337719535087671,65.94590305222249,3.4721725021314254,6.128285580529965,8.894044096429676,13.742925747766392,15.501232029148166,1.4511505190640541,15.841047172147556
2790,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,6.804945069862789,5.148645666472324,72.78932105053529,3.2813304459021886,5.093991759697498,9.262217362993162,15.841565897174,18.3756426125221,0.19302953521000904,21.965882636488796
2791,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,5.868337106095973,3.8739157696636717,48.84431484561379,3.282293105163967,5.6333368561419235,8.786128050825237,10.587983901916406,10.79957433060115,0.6361184666829622,16.69680255644744
2792,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,6.419907650129205,5.454099501212367,69.7725275505475,2.9058443906789115,4.796007265287933,9.23638346464076,11.33415682130381,18.16511851809247,0.2857142857142847,22.090722034374522
2793,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,5.413231291134366,4.936897600900755,52.7011126162247,2.000000000000001,3.873829316317414,6.324555320336759,10.4963179660264,13.92104739011127,0.2857142857142847,22.090722034374522
2794,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,3.7702316152765114,3.6028271171745896,27.18202930584292,1.999999999999993,2.5725612197278647,4.424895638699899,7.690430871859169,10.000000000000007,0.009447781825421941,25.739075352467502
2795,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,4.588466014643419,5.494207779775986,50.03288672979459,2.0,2.527122778364143,4.166237000816641,9.109678157469272,17.02156171990242,0.0007351468511878068,22.960480688987932
2796,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,10.338387091550787,5.970312117126308,141.10108935961298,6.340347289914853,8.10035641000895,15.841047172147556,17.988884659514923,20.018016118009463,1.4550805221153118,22.006412981351783
2797,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,9.724445367446712,5.748072884320391,126.28356591257678,5.517506317013321,7.957216249450073,15.460614872795258,17.037598074812863,18.338320714690347,1.7158665590273543,22.00431492148882
2798,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,10.131647690555555,5.518054787525318,133.06876463503303,6.181218259071372,9.207360860427313,14.36309231141908,18.186736531942046,20.96784399042204,0.9436321202748353,22.00644616371918
2799,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,MinMaxScaler,8.106631417552391,5.37950029421011,93.49893541883786,4.273483613946915,6.296169287397591,10.632479027730273,16.23031531635936,19.008522115703247,1.3548211059418254,19.751775947018647
2800,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.4021297622970375,2.353114823395823,24.694409841303127,2.166609687604428,4.316221322701722,6.5415247152502225,7.443392860318084,7.701937159230482,0.6507296041673052,7.760845791428124
2801,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.306114490368624,2.0365665642648434,22.52432124001689,2.5400634014104355,4.312582388060093,5.781029876941129,6.802685451025516,7.5429567090720395,0.5824854919278951,7.707866521674367
2802,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.4341111260241535,2.2524148325757603,24.729640683360483,2.4879652815308724,4.395140550334655,6.230397691896956,7.4561646356926605,7.838593761282718,0.018290868697372512,12.509017669979281
2803,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.6065375625963405,2.1179045219457096,25.526287097125998,2.7372797731100578,4.711592791034803,6.388960766348504,6.897893549262783,7.497445376927088,0.6276366262354439,9.383993775676363
2804,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.436976874607709,2.3424262156941342,24.9542459387359,2.7594343577769456,4.198127524904935,6.479426798168911,7.526638823844363,7.81570485740278,0.4548909713940572,8.205079745731572
2805,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.215076255318425,2.0308739135645864,21.726338736834442,2.6770493403315774,4.229246533671564,5.889107087305101,6.868985905576794,7.1939014592911645,0.779695452064729,7.421811958569521
2806,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.294537521118139,2.2587608255652576,23.539950986932705,2.491387728370034,4.251419024663024,6.147549588580129,7.3648841991261955,7.739026037202574,0.036691437131345594,9.420192431219084
2807,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.300011270845743,2.0688158152558467,22.598895851755024,2.7326457836358986,4.284695460714592,6.249308287905473,6.944923020661177,7.380196074392075,0.9072910440053406,7.4629043546969625
2808,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,3.994466786996566,2.2613713212270654,20.86501315478819,2.0,4.000000000000007,5.8271758946443395,6.779103735117536,7.1930422665674705,0.10825042718577293,8.426341056960071
2809,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,3.682807428803697,2.430667505303047,19.23488929813439,1.5008058296814397,4.0,6.185974728891412,6.457639802229606,7.245499101649491,0.2360164115954646,7.7196221754307
2810,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,3.6902141256537315,2.2638197796259725,18.73743540780549,2.0,3.441162293210506,5.347394982956287,6.722423406277497,7.5553404056147135,0.00555767280918662,11.50446617267514
2811,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,3.443230038038453,2.3249067584984364,17.044816873133524,1.462609961034282,3.3959794032402,5.079344038822704,6.490275467153495,7.1327705186064385,0.022212262685442852,8.299611089867753
2812,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.428172408019959,2.2833477717076724,24.613840839849185,3.4448611168118815,3.9555571514024557,6.528778289971043,7.660068094539233,7.830648113211408,0.4087856411819591,8.089026434314178
2813,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.076366974658556,2.0952593221122338,20.831274873909233,2.506224774881727,3.9164693787100013,5.802001081546215,6.754116467838218,6.903149720369374,0.05749359182940028,7.91231936839959
2814,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.343463657970789,2.2284662180624366,23.82677217147344,2.5840252055081097,4.26909431407533,6.112611699280782,7.389646240538423,7.762454590577504,0.0013988193268303917,10.34913795712037
2815,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,NormalizerEuclidean,4.315389831504692,2.117010236274708,22.925052444726308,2.7205479603153435,3.7590801780192145,6.004719216017115,7.161210277627503,7.210967261322852,0.07735048396357769,8.443421243983346
2816,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,7.031344789155362,4.407091827915013,68.08536958847053,3.4471910910172747,7.009465103109101,9.48254960895233,11.55349479099531,13.819328192578913,0.9733948792428803,19.723858959262966
2817,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,5.457032997340059,4.392831159911659,48.304296109569414,1.9498454047225908,4.025181536723263,5.8102602443464715,12.86759841469812,14.203765759383053,0.8067296169481395,15.372084570473595
2818,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,5.320826421507941,4.3429966717219735,47.15395227831444,2.4609048481620936,3.6934806140652885,7.018743838757318,11.085912988900088,15.95411192362627,0.060012275579314434,21.685130803368093
2819,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,5.209268523982695,4.078415730358508,43.104614429807135,1.9222164632826124,4.035729307175253,7.015780581496606,10.664911468521957,10.732392454071235,0.09478765780566434,17.06054527357727
2820,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,9.887704986491771,5.508333764613077,126.89478112777564,4.79045101103496,10.321682391854285,14.239566542267461,16.31379992175984,18.64077173182538,2.846120766742657,23.052955895290392
2821,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,6.886578182997014,5.171849495562998,73.1030651870955,2.8124765322299536,5.175162355333376,8.90059070179247,14.832197404787301,15.677717155407088,0.9706769278087032,20.05461219094005
2822,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,7.058152382654343,5.5214112644037225,80.27301142510267,2.9665645836125787,5.0972400871577666,10.030243641355916,16.5252127882246,19.03788642232339,0.1608477794049321,23.052955895290392
2823,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,6.5294868103478425,4.506575845607508,62.131054824630965,2.9169133207270592,5.7902445620613445,10.091236055293466,11.568699933728846,13.819328192578912,0.5833590241540456,16.69680255644744
2824,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,6.295772550353985,4.942404036358379,63.087015358057855,2.943092477311734,5.1976198549384875,9.192388155425117,10.475732636133834,10.94797144473681,0.19411360986942228,23.313305301514685
2825,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,5.669401396299671,4.890350356091994,55.10101773348061,2.3178645900523023,4.090003628798598,8.335849228217599,10.639430015342988,11.807666532901717,0.8571428571428577,23.313305301514678
2826,full_data,full_data,1000,1000,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,3.7189433150674875,3.1265783276909196,23.59625592783249,2.0,2.639510220567833,4.775234844628295,7.760686654500044,8.63479904960474,0.030372939852575165,25.739075352467502
2827,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,4.672284350807839,5.3890003723755,49.709913067728536,2.0,2.523671790503382,4.338000387338447,8.726697945045151,16.516365027542513,0.8262429167176784,23.313305301514685
2828,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,10.777469801891666,6.221088127231737,153.30771531799917,6.661232132698204,8.50028642629318,16.629516418901982,19.524762856371396,20.634859419096617,1.3531463532740706,21.788475643848173
2829,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,7,distance,chebyshev,-100.0,mW,StandardScaler,10.299479601062433,5.804357463181827,138.42222299067993,6.477274247273033,8.318298205650835,15.841047172147553,17.65082322119574,19.922452334253546,1.7053431965214116,21.712120441723876
