,train_data,test_data,train_data_size,test_data_size,algorithm,n_neighbors,weights,metric,nan_filler,units,scaler,mean_absolute_error,std_dev_distance_error,mean_squared_error,percentile_25,percentile_50,percentile_75,percentile_90,percentile_95,min,max
111,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,MinMaxScaler,3.1634331934980295,2.1695529240295017,14.7095625,2.0,2.5,4.0,6.5,8.0,0.0,14.0
112,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,4.637856709015628,2.664442786227921,28.325,2.8284271247461903,4.419417382415922,7.0,7.762087348130012,7.7765639974641765,0.0,10.0
113,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,3.5094026214486225,2.400974897604429,17.85,2.0,2.9154759474226504,5.0,6.800000000000001,7.399999999999999,0.0,8.5
114,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,3.378384839139413,2.0723290738404296,15.53625,2.23606797749979,2.5,5.0,6.608318915758461,7.0,0.0,7.5
115,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,4.295603005067438,3.616719055938003,31.51978125,2.23606797749979,3.1622776601683795,5.385164807134504,8.06225774829855,11.672617529928752,0.0,18.110770276274835
116,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,9.31122324852284,4.738733526324104,108.25625,6.0,8.551315688243536,12.806248474865697,14.768659778584846,15.282267488872618,0.0,20.22143046374316
117,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,5.390837654278914,4.007333042010895,44.4775,2.5,4.301162633521313,8.5,10.200000000000003,12.495630140986995,0.0,15.18634254848744
118,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,8.273717780606653,4.528192254144368,88.13875,5.0,7.0,11.51629280628102,13.607780764184852,14.97750116353614,0.0,20.22143046374316
119,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,9.221691050168573,5.299129758879533,113.09228125,5.0,9.0,12.806248474865697,15.572411502397436,18.721645226849056,0.0,23.926972228010797
120,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,7.872792339719263,3.713768130166913,75.22125,4.8250647664046955,6.754628043053148,10.636023693091325,13.178070359088004,13.97365399312247,1.0,15.18634254848744
121,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,3.3232054441634546,2.1087134643847354,15.3125,2.0,2.9154759474226504,5.0,6.300000000000001,6.5,0.0,7.158910531638177
122,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,3.9293466070503693,3.1395884884377736,24.9025,2.0,2.5,5.1020829079896375,8.53078941294612,9.114316081813813,0.0,11.673956056110542
123,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,5.686240256590821,5.135039837085441,58.67559375,2.5,3.893102875599359,7.828234155925588,14.227649263888612,16.12839111628931,0.0,20.91948852147203
124,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,5.409276551242615,4.217674516268907,46.3375,3.0,4.0,7.0,10.139153030731453,14.554065922853788,1.0,17.731504448297667
125,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,3.111193672749341,1.923125150483274,13.23,2.0,2.0,4.0,6.0,6.927128425310538,0.0,8.0
126,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,3.4247120673976474,2.383230749996764,17.18125,2.0,2.692582403567252,4.0,5.900000000000002,9.29999999999999,1.0,10.0
127,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,StandardScaler,3.138573273724055,2.1004734094982074,14.25821875,2.0,2.1213203435596424,4.0,6.5,8.0,0.0,19.105791006917247
128,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.36230013145162,2.487539271703645,24.97,2.5,4.0,6.5,7.750075765927151,7.905694150420948,0.0,8.5
129,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.715560208137458,2.658220724514845,29.02,3.0,4.301162633521313,7.0,8.566563145999497,8.988854381999833,0.5,9.656603957913983
130,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.405950229453109,2.4182148580233065,25.02625,2.9154759474226504,4.301162633521313,6.0,7.221160878492368,8.686606874731845,0.0,9.0
131,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.336992667896691,2.436594774003875,24.7405625,2.5,4.301162633521313,6.0,7.571312988276093,9.0,0.0,10.307764064044152
132,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.335385838180377,2.386906478169196,24.265,2.5,4.5,5.522680508593631,7.859411708155672,8.399999999999999,0.0,8.73212459828649
133,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.628860186702619,2.413860448008066,27.02,2.5,4.031128874149275,6.5,7.0,8.10522184569608,0.7071067811865476,10.0
134,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.277050149747496,2.4126601882364125,23.88125,2.5,4.031128874149275,6.041522986797286,7.600000000000001,8.305221845696083,0.5,8.705242673240075
135,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.222440593950828,2.389734558861696,23.534125,2.5,4.031128874149275,6.041522986797286,7.5,8.0,0.0,14.646885334432028
136,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.101222019177045,2.50441858468383,22.84125,2.0615528128088303,4.0,4.924428900898052,8.410589071449369,8.5,0.0,9.17877987534291
137,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.168153415331273,2.4593565186222692,23.18,2.0,3.5,5.5901699437494745,7.238309422085513,8.286606874731847,0.0,8.74642784226795
138,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.204637020590471,2.4307658097723905,23.35125,2.5,3.605551275463989,5.5901699437494745,7.29574275274956,8.36524758424985,0.0,9.275303229544575
139,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,4.195777895652482,2.478355573096952,23.74065625,2.0,4.0,6.020797289396148,7.615773105863909,8.5,0.0,14.182956320880354
140,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.8749955361467014,2.542228679976475,21.22,1.5811388300841898,3.640054944640259,6.0,7.190225743212057,7.953748748625475,0.5,9.5
141,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.714017468378436,2.7280992017832957,20.93875,2.0,2.9154759474226504,5.5,7.600000000000001,8.799999999999997,0.0,10.0
142,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.8177304438100226,2.5779381009842695,20.955,2.0,3.905124837953327,5.0990195135927845,7.300000000000001,7.5,0.0,9.5
143,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerManhattan,3.693066004546603,2.2586408954849166,18.73509375,2.0,3.5,5.385164807134504,7.0,7.5,0.0,12.5
144,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.484986499051923,2.560699795165453,26.41,2.5,4.0,6.5,7.76996568033688,8.392893376454749,0.0,9.0
145,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.517345436690969,2.4735244350604084,26.28,3.0,4.743416490252569,6.0,7.513037534590168,8.71327459504215,0.5,9.340770846134703
146,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.503525966447439,2.3160454509279886,25.43125,2.9154759474226504,4.924428900898052,5.5901699437494745,7.513037534590168,8.71327459504215,0.5,9.0
147,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.448238370805935,2.4174212649146805,25.62490625,2.8284271247461903,4.301162633521313,6.020797289396148,7.566372975210778,9.0,0.0,11.0
148,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.452056963043344,2.254437475526802,24.7,3.0,4.031128874149275,6.5,7.0,7.51882341631134,0.0,8.381527307120106
149,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.40221927806879,2.1336748004224573,23.75,3.1622776601683795,4.0,6.264982043070834,6.800735254367722,6.960147050873544,1.0,8.54400374531753
150,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.291517386462336,2.040700074344249,22.415,2.5,4.031128874149275,6.0,6.545883931389772,6.91529464379659,1.0,8.54400374531753
151,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.353290231478971,2.3481515019235246,24.4594375,2.5,4.031128874149275,6.264982043070834,7.5,8.077747210701755,0.0,10.594810050208546
152,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.630713983739722,2.4656996980229824,27.28,3.0,4.6097722286464435,6.020797289396148,8.230495168499706,8.5,0.0,9.17877987534291
153,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.462321218073051,2.219161193525383,24.64,2.692582403567252,4.6097722286464435,6.4031242374328485,7.0426406871192855,7.814213562373093,0.0,8.54400374531753
154,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.512638222411083,2.413578401813923,25.95625,2.692582403567252,4.6097722286464435,6.4031242374328485,7.663564212655272,8.0,0.0,8.54400374531753
155,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,4.316839249818852,2.3516465790710197,24.1598125,2.5,4.0,6.204739339587577,7.5,8.5,0.0,10.965856099730654
156,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.6757282177590285,2.31143490543258,18.64,1.5811388300841898,3.5,5.220153254455275,7.095346318982906,7.200664147070018,0.5,7.5
157,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.8913701818700726,2.4632165005952418,20.9675,2.0,3.640054944640259,5.5,7.1504716561397155,7.5,0.0,10.0
158,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.47121384865005,2.475015660080951,17.93,1.5811388300841898,3.3541019662496847,5.0990195135927845,7.300000000000001,7.5,0.0,8.0
159,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,NormalizerEuclidean,3.6949958809563173,2.204439269339946,18.5076875,2.0,3.5,5.315072906367325,7.0,7.5,0.0,14.0
160,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,5.779870241233936,5.667832293825904,64.24625,2.62797450520358,4.47213595499958,5.5,9.578225430493383,16.412999489117404,0.5,26.80776473337529
161,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,4.279361309554318,2.3907518827525682,23.8,2.0,3.877015604817706,6.376225372428425,6.925935606576088,8.278679213777107,0.5,9.12414379544733
162,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,4.6522093247241285,3.024543422662796,30.425,2.0,4.626688880830437,6.376225372428425,8.085596528973493,9.811106969388998,0.5,12.650345845074751
163,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,4.60670956428577,2.812630064227392,29.12475,2.0,4.626688880830437,6.407169029321318,8.558621384311845,9.5,0.0,19.471132478620753
164,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,10.442577159684367,5.161842397991893,134.62625,7.079901129253148,9.089829481348922,14.041233920136792,17.287504887385353,20.341835401229005,1.5,21.888924139847532
165,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,5.864199215954398,4.833414247411779,56.81625,2.5,4.272001872658765,7.5,10.122499489587565,15.703190207278675,1.0,20.91948852147203
166,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,7.369133017539671,5.464337845846342,82.96875,4.5,6.324555320336759,8.162413858657255,14.367754539499625,19.772859326875093,1.0,21.888924139847532
167,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,7.542015076319602,5.473455700549091,86.81075,3.640054944640259,6.324555320336759,9.729144361145023,15.18634254848744,20.91948852147203,0.0,21.888924139847532
168,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,7.062310769862631,6.092602805681172,85.51125,3.8890872965260113,5.376453291901642,7.675040716504376,15.057829926612442,21.628427950370156,0.0,24.902936573825986
169,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,4.511463164974892,2.7778795328516632,27.76125,2.692582403567252,4.301162633521313,5.830951894845301,7.0426406871192855,9.003679946777199,0.0,12.650345845074751
170,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,5.027544084656647,4.759453364624489,47.0225,2.5,4.126893504804794,5.5,9.386526714525687,10.744162225431062,0.0,23.561090806666826
171,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,5.406475940239222,4.907064773600033,53.2851875,2.5,4.272001872658765,6.020797289396148,10.875718367078104,17.961764946686056,0.0,24.902936573825986
172,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,7.637973048090066,7.6861528437949245,115.0525,2.5,4.902167887781895,9.604686356149273,16.654411914418873,23.511395093262387,0.5,32.10578218950599
173,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,4.142373293223178,2.6281218538608515,23.79,2.0,3.1622776601683795,5.220153254455275,8.3,8.5,1.4142135623730951,10.307764064044152
174,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,3.8706009785452533,2.8003809385370033,22.51,2.0,3.1622776601683795,5.5,7.4861498055439935,9.562049935181324,0.7071067811865476,11.313708498984761
175,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,None,4.2669501517269035,3.0500258704621217,27.50021875,2.0,3.2778320424830545,6.0,9.195103785611895,10.0,0.0,24.902936573825986
176,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,4.29555543083566,3.78878602212864,32.2325,1.5,3.5750874115187727,6.366415789123422,10.47328314768233,11.666349976877715,0.0,13.238202294873727
177,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,3.79491088891594,2.107748933792489,18.66625,2.0,3.8078865529319543,5.220153254455275,6.194558781116754,6.899999999999999,0.0,8.0
178,full_groupby_min_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,4.0752545142507115,2.530758829728579,22.75625,2.23606797749979,3.5,6.0,7.18477479467304,8.661591598224343,0.0,9.5
179,full_groupby_min_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,3.9638051490232957,2.5082631190628253,21.99684375,2.23606797749979,3.2015621187164243,5.5,7.0,9.5,0.0,11.0
180,full_groupby_max_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,8.278881825487177,5.939373890229131,102.405,5.162969107015845,6.5,9.650129532809391,15.142807225761203,20.674116370112053,0.39528470752104744,27.370147971832377
181,full_groupby_max_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,3.8679930828872138,3.58942740192416,27.33,1.6298006013006623,3.2015621187164243,4.126893504804794,6.550531854708634,11.054014708917721,0.9519716382329886,16.688319268278637
182,full_groupby_max_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,6.4871657560114455,5.443883269898778,70.53375,3.5,5.306246319197781,7.435136178981526,10.665102057286832,19.30720250581787,0.5,22.954438568608033
183,full_groupby_max_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,6.394773373947773,6.033515397668491,77.26003125,2.9154759474226504,4.8250647664046955,7.426725388756474,11.280514172678478,21.313874589102753,0.0,27.370147971832377
184,full_groupby_mean_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,7.300827625207124,5.236134068802225,79.6225,4.301162633521313,6.373774391990981,8.223442101699263,14.765681263046586,17.1611157290368,0.0,21.79807904380567
185,full_groupby_mean_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,3.8904983722800583,2.4109715398409715,20.71625,2.5,3.8078865529319543,5.0,5.905264642276649,7.608304597359451,0.0,11.0
186,full_groupby_mean_data,full_groupby_mean_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,4.2827355090973676,4.24149597222643,35.6125,1.6298006013006623,3.0413812651491097,5.5,7.700000000000003,12.68362417419677,0.0,18.45602882529175
187,full_groupby_mean_data,full_data,25,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,4.550139974190488,3.78562176497088,35.020375,2.1286732957408003,3.9764235376052373,6.373774391990981,8.5,13.729530217745982,0.0,18.45602882529175
188,full_data,full_groupby_min_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,10.347257197878028,9.634357922785238,196.17375,4.0,6.324555320336759,12.0,25.719288512538817,27.261731573020278,1.5,38.942264957241505
189,full_data,full_groupby_max_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,3.9546095981312055,2.402486326350384,21.18,2.0,3.0,6.0,7.095346318982906,7.831782106327633,1.0,10.0
190,full_data,full_groupby_mean_data,1000,25,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,3.2210375128516886,2.6675455597488162,17.20625,2.0,2.0,4.272001872658765,7.029822128134706,9.099999999999994,0.0,10.0
191,full_data,full_data,1000,1000,KNeighborsRegressor,4,uniform,euclidean,-100.0,mW,RobustScaler,3.992184567912268,2.858130951909184,24.09828125,2.0,3.0,5.5,9.5,10.0,0.0,12.0
192,full_groupby_min_data,full_groupby_min_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100000.0,dBm,MinMaxScaler,2.514697390552079,1.8526577288763217,9.61875,1.0,2.5,4.0,5.0,5.31045241245046,0.0,6.020797289396148
193,full_groupby_min_data,full_groupby_max_data,25,25,KNeighborsRegressor,4,uniform,euclidean,-100000.0,dBm,MinMaxScaler,3.005528460652535,2.3047276303754978,14.1325,1.0,2.5,5.0,6.005175596438768,6.804159457879226,0.0,8.0156097709407
